eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,5,3,0.8,0.8,0,0.5,22,0.08180482721945416
0.01,7,3,0.8,0.8,0,0.5,572,0.07954451795288472
0.05,7,3,0.8,0.8,0,0.5,139,0.07932864347144088
0.1,7,3,0.8,0.8,0,0.5,94,0.07891846380991202
0.3,7,3,0.8,0.8,0,0.5,16,0.08108396675996406
0.01,1,5,0.8,0.8,0,0.5,1430,0.08207771049446361
0.05,1,5,0.8,0.8,0,0.5,224,0.08232445692418722
0.1,1,5,0.8,0.8,0,0.5,208,0.08189776326543563
0.3,1,5,0.8,0.8,0,0.5,105,0.08156090054716772
0.01,3,5,0.8,0.8,0,0.5,726,0.07989360677834542
0.05,3,5,0.8,0.8,0,0.5,162,0.0795136326046252
0.1,3,5,0.8,0.8,0,0.5,59,0.07938394142870153
0.3,3,5,0.8,0.8,0,0.5,44,0.08004458200662301
0.01,5,5,0.8,0.8,0,0.5,693,0.07966333953873478
0.05,5,5,0.8,0.8,0,0.5,178,0.07947854541038515
0.1,5,5,0.8,0.8,0,0.5,83,0.07981621400393825
0.3,5,5,0.8,0.8,0,0.5,21,0.08051759948986481
0.01,7,5,0.8,0.8,0,0.5,578,0.07964007811799774
0.05,7,5,0.8,0.8,0,0.5,136,0.07905592163478896
0.1,7,5,0.8,0.8,0,0.5,155,0.07995764999623164
0.3,7,5,0.8,0.8,0,0.5,14,0.08017501691111477
0.01,1,7,0.8,0.8,0,0.5,1237,0.08220061476557369
0.05,1,7,0.8,0.8,0,0.5,224,0.08232917235457564
0.1,1,7,0.8,0.8,0,0.5,170,0.08206641835360075
0.3,1,7,0.8,0.8,0,0.5,105,0.08156090054716772
0.01,3,7,0.8,0.8,0,0.5,670,0.07967747389656048
0.05,3,7,0.8,0.8,0,0.5,179,0.07947953265897016
0.1,3,7,0.8,0.8,0,0.5,79,0.07934792890096794
0.3,3,7,0.8,0.8,0,0.5,19,0.08018488904328157
0.01,5,7,0.8,0.8,0,0.5,559,0.07947643860230115
0.05,5,7,0.8,0.8,0,0.5,159,0.07925895497681994
0.1,5,7,0.8,0.8,0,0.5,56,0.0804239627252207
0.3,5,7,0.8,0.8,0,0.5,14,0.08038711872277031
0.01,7,7,0.8,0.8,0,0.5,689,0.07917386025471863
0.05,7,7,0.8,0.8,0,0.5,137,0.07945397285020771
0.1,7,7,0.8,0.8,0,0.5,54,0.08039760472645413
0.3,7,7,0.8,0.8,0,0.5,13,0.08150052478001463
0.01,1,1,1,0.8,0,0.5,2369,0.08212667719983154
0.05,1,1,1,0.8,0,0.5,503,0.08206091576984621
0.1,1,1,1,0.8,0,0.5,236,0.08207564159327567
0.3,1,1,1,0.8,0,0.5,113,0.08183828749038033
0.01,3,1,1,0.8,0,0.5,929,0.07919486574565528
0.05,3,1,1,0.8,0,0.5,195,0.07961954488606325
0.1,3,1,1,0.8,0,0.5,99,0.07947415232045425
0.3,3,1,1,0.8,0,0.5,46,0.0802255946723817
0.01,5,1,1,0.8,0,0.5,666,0.07893008970201171
0.05,5,1,1,0.8,0,0.5,140,0.07903646122545646
0.1,5,1,1,0.8,0,0.5,95,0.07908374578019371
0.3,5,1,1,0.8,0,0.5,24,0.08045585271875984
0.01,7,1,1,0.8,0,0.5,789,0.0787579158712104
0.05,7,1,1,0.8,0,0.5,147,0.07927196715001829
0.1,7,1,1,0.8,0,0.5,77,0.08016978778959974
0.3,7,1,1,0.8,0,0.5,22,0.0799148084833378
0.01,1,3,1,0.8,0,0.5,2369,0.08212667719983154
0.05,1,3,1,0.8,0,0.5,503,0.08206091576984621
0.1,1,3,1,0.8,0,0.5,236,0.08207564159327567
0.3,1,3,1,0.8,0,0.5,113,0.08183828749038033
0.01,3,3,1,0.8,0,0.5,874,0.07974486106284014
0.05,3,3,1,0.8,0,0.5,174,0.07978357900927135
0.1,3,3,1,0.8,0,0.5,90,0.07887574348617431
0.3,3,3,1,0.8,0,0.5,48,0.0811768281693246
0.01,5,3,1,0.8,0,0.5,643,0.07931128659644997
0.05,5,3,1,0.8,0,0.5,122,0.07946640962929251
0.1,5,3,1,0.8,0,0.5,63,0.07954246115916762
0.3,5,3,1,0.8,0,0.5,18,0.08099896561813125
0.01,7,3,1,0.8,0,0.5,689,0.07920072345632115
0.05,7,3,1,0.8,0,0.5,146,0.07971672204489802
0.1,7,3,1,0.8,0,0.5,78,0.07928541060623343
0.3,7,3,1,0.8,0,0.5,27,0.08113973569568204
0.01,1,5,1,0.8,0,0.5,2369,0.08212667719983154
0.05,1,5,1,0.8,0,0.5,503,0.08206091576984621
0.1,1,5,1,0.8,0,0.5,236,0.08207564159327567
0.3,1,5,1,0.8,0,0.5,113,0.08183828749038033
0.01,3,5,1,0.8,0,0.5,843,0.07980836251260578
0.05,3,5,1,0.8,0,0.5,205,0.0795530017181549
0.1,3,5,1,0.8,0,0.5,82,0.07986894071309497
0.3,3,5,1,0.8,0,0.5,41,0.08041473840332689
0.01,5,5,1,0.8,0,0.5,663,0.07985231233036372
0.05,5,5,1,0.8,0,0.5,169,0.0798144345697232
0.1,5,5,1,0.8,0,0.5,76,0.08035192854622555
0.3,5,5,1,0.8,0,0.5,17,0.08168231744885368
0.01,7,5,1,0.8,0,0.5,766,0.07963540224129156
0.05,7,5,1,0.8,0,0.5,155,0.08001581986297543
0.1,7,5,1,0.8,0,0.5,65,0.07990199436130849
0.3,7,5,1,0.8,0,0.5,28,0.08233187379189415
0.01,1,7,1,0.8,0,0.5,2369,0.08212667719983154
0.05,1,7,1,0.8,0,0.5,503,0.08206091576984621
0.1,1,7,1,0.8,0,0.5,236,0.08207564159327567
0.3,1,7,1,0.8,0,0.5,113,0.08183828749038033
0.01,3,7,1,0.8,0,0.5,939,0.07941623612926292
0.05,3,7,1,0.8,0,0.5,238,0.07942380065016863
0.1,3,7,1,0.8,0,0.5,114,0.0795742941771504
0.3,3,7,1,0.8,0,0.5,41,0.07948632000480484
0.01,5,7,1,0.8,0,0.5,629,0.0796360965028375
0.05,5,7,1,0.8,0,0.5,137,0.07965934231126844
0.1,5,7,1,0.8,0,0.5,63,0.07947070876505531
0.3,5,7,1,0.8,0,0.5,17,0.08091683083895682
0.01,7,7,1,0.8,0,0.5,681,0.07926348849414402
0.05,7,7,1,0.8,0,0.5,137,0.07984537915680583
0.1,7,7,1,0.8,0,0.5,58,0.07939371802076015
0.3,7,7,1,0.8,0,0.5,27,0.07973216773320273
0.01,1,1,0.65,0.9,0,0.5,1127,0.08216695580415988
0.05,1,1,0.65,0.9,0,0.5,218,0.08219857193820174
0.1,1,1,0.65,0.9,0,0.5,160,0.08187416079700462
0.3,1,1,0.65,0.9,0,0.5,87,0.08190972522697312
0.01,3,1,0.65,0.9,0,0.5,600,0.0796341028635149
0.05,3,1,0.65,0.9,0,0.5,192,0.07913698188420712
0.1,3,1,0.65,0.9,0,0.5,72,0.08055878878056293
0.3,3,1,0.65,0.9,0,0.5,44,0.08153804294582102
0.01,5,1,0.65,0.9,0,0.5,621,0.07960249045247385
0.05,5,1,0.65,0.9,0,0.5,158,0.07958372100483319
0.1,5,1,0.65,0.9,0,0.5,58,0.08075741314226827
0.3,5,1,0.65,0.9,0,0.5,38,0.0827174988907553
0.01,7,1,0.65,0.9,0,0.5,726,0.07929239408687982
0.05,7,1,0.65,0.9,0,0.5,157,0.08017527445985534
0.1,7,1,0.65,0.9,0,0.5,57,0.08120364611716666
0.3,7,1,0.65,0.9,0,0.5,17,0.0845306432943214
0.01,1,3,0.65,0.9,0,0.5,1127,0.08216362928742346
0.05,1,3,0.65,0.9,0,0.5,218,0.08214355183485603
0.1,1,3,0.65,0.9,0,0.5,160,0.08182704631144654
0.3,1,3,0.65,0.9,0,0.5,87,0.08190972522697312
0.01,3,3,0.65,0.9,0,0.5,772,0.07958352319295858
0.05,3,3,0.65,0.9,0,0.5,191,0.07923428647473729
0.1,3,3,0.65,0.9,0,0.5,72,0.08102707248721448
0.3,3,3,0.65,0.9,0,0.5,19,0.08175236503684873
0.01,5,3,0.65,0.9,0,0.5,537,0.08013053708824452
0.05,5,3,0.65,0.9,0,0.5,169,0.07959294589060709
0.1,5,3,0.65,0.9,0,0.5,70,0.08052594512813896
0.3,5,3,0.65,0.9,0,0.5,16,0.0834014265035958
0.01,7,3,0.65,0.9,0,0.5,773,0.07928883321615957
0.05,7,3,0.65,0.9,0,0.5,181,0.07947852876575223
0.1,7,3,0.65,0.9,0,0.5,72,0.08165910166905144
0.3,7,3,0.65,0.9,0,0.5,21,0.08464154350971254
0.01,1,5,0.65,0.9,0,0.5,869,0.08249100154377953
0.05,1,5,0.65,0.9,0,0.5,290,0.08191166271492327
0.1,1,5,0.65,0.9,0,0.5,160,0.08184612381938232
0.3,1,5,0.65,0.9,0,0.5,87,0.08190972522697312
0.01,3,5,0.65,0.9,0,0.5,600,0.08003852829807237
0.05,3,5,0.65,0.9,0,0.5,187,0.07894783126548174
0.1,3,5,0.65,0.9,0,0.5,71,0.07937589473105729
0.3,3,5,0.65,0.9,0,0.5,14,0.08230208368605414
0.01,5,5,0.65,0.9,0,0.5,624,0.07971791216095167
0.05,5,5,0.65,0.9,0,0.5,152,0.07920648509203507
0.1,5,5,0.65,0.9,0,0.5,63,0.08076483254066258
0.3,5,5,0.65,0.9,0,0.5,21,0.08212042283479874
0.01,7,5,0.65,0.9,0,0.5,687,0.0793829277103465
0.05,7,5,0.65,0.9,0,0.5,160,0.07925789557549712
0.1,7,5,0.65,0.9,0,0.5,70,0.08067011354036174
0.3,7,5,0.65,0.9,0,0.5,15,0.08230284557248674
0.01,1,7,0.65,0.9,0,0.5,1127,0.08214482674529354
0.05,1,7,0.65,0.9,0,0.5,218,0.08215886409299122
0.1,1,7,0.65,0.9,0,0.5,160,0.08188702104180194
0.3,1,7,0.65,0.9,0,0.5,58,0.08212410863533412
0.01,3,7,0.65,0.9,0,0.5,600,0.0798889106123908
0.05,3,7,0.65,0.9,0,0.5,196,0.07897786708230962
0.1,3,7,0.65,0.9,0,0.5,59,0.08013865731176226
0.3,3,7,0.65,0.9,0,0.5,15,0.08149131313928995
0.01,5,7,0.65,0.9,0,0.5,683,0.07942768256188536
0.05,5,7,0.65,0.9,0,0.5,158,0.07920758961258546
0.1,5,7,0.65,0.9,0,0.5,57,0.08063853845505015
0.3,5,7,0.65,0.9,0,0.5,15,0.08298842055613893
0.01,7,7,0.65,0.9,0,0.5,651,0.07951945336564993
0.05,7,7,0.65,0.9,0,0.5,157,0.07956371795965717
0.1,7,7,0.65,0.9,0,0.5,56,0.08098219858971567
0.3,7,7,0.65,0.9,0,0.5,14,0.08316074354188409
0.01,1,1,0.8,0.9,0,0.5,1099,0.08228277399183921
0.05,1,1,0.8,0.9,0,0.5,205,0.08239044349855405
0.1,1,1,0.8,0.9,0,0.5,194,0.0819448396360482
0.3,1,1,0.8,0.9,0,0.5,59,0.08210399794061365
0.01,3,1,0.8,0.9,0,0.5,765,0.07929089094251435
0.05,3,1,0.8,0.9,0,0.5,172,0.07894112918889898
0.1,3,1,0.8,0.9,0,0.5,67,0.07978637852249239
0.3,3,1,0.8,0.9,0,0.5,49,0.07992754906391646
0.01,5,1,0.8,0.9,0,0.5,634,0.07861883531675166
0.05,5,1,0.8,0.9,0,0.5,135,0.07941976684538554
0.1,5,1,0.8,0.9,0,0.5,59,0.07966955589292962
0.3,5,1,0.8,0.9,0,0.5,23,0.08263252792312545
0.01,7,1,0.8,0.9,0,0.5,743,0.07866695764772715
0.05,7,1,0.8,0.9,0,0.5,160,0.07933814904353803
0.1,7,1,0.8,0.9,0,0.5,73,0.07967314495288866
0.3,7,1,0.8,0.9,0,0.5,17,0.08327184265649994
0.01,1,3,0.8,0.9,0,0.5,1099,0.08228277399183921
0.05,1,3,0.8,0.9,0,0.5,205,0.08239044349855405
0.1,1,3,0.8,0.9,0,0.5,164,0.08216657617049802
0.3,1,3,0.8,0.9,0,0.5,59,0.08210399794061365
0.01,3,3,0.8,0.9,0,0.5,692,0.07957849942129841
0.05,3,3,0.8,0.9,0,0.5,161,0.07931754052432007
0.1,3,3,0.8,0.9,0,0.5,77,0.07930709568131303
0.3,3,3,0.8,0.9,0,0.5,44,0.08131018371475683
0.01,5,3,0.8,0.9,0,0.5,694,0.07917764807157268
0.05,5,3,0.8,0.9,0,0.5,114,0.07949354326559929
0.1,5,3,0.8,0.9,0,0.5,59,0.07990259030677527
0.3,5,3,0.8,0.9,0,0.5,22,0.08162893791135378
0.01,7,3,0.8,0.9,0,0.5,681,0.07923009819933571
0.05,7,3,0.8,0.9,0,0.5,151,0.07966335886807309
0.1,7,3,0.8,0.9,0,0.5,57,0.08056545173222592
0.3,7,3,0.8,0.9,0,0.5,13,0.08121537839490812
0.01,1,5,0.8,0.9,0,0.5,1099,0.08228288291927545
0.05,1,5,0.8,0.9,0,0.5,205,0.08237724646204557
0.1,1,5,0.8,0.9,0,0.5,164,0.08216632126655611
0.3,1,5,0.8,0.9,0,0.5,59,0.08210399794061365
0.01,3,5,0.8,0.9,0,0.5,869,0.07958352371163303
0.05,3,5,0.8,0.9,0,0.5,160,0.07985516779523202
0.1,3,5,0.8,0.9,0,0.5,70,0.08006184884232773
0.3,3,5,0.8,0.9,0,0.5,44,0.08050435000628947
0.01,5,5,0.8,0.9,0,0.5,630,0.0796150204000738
0.05,5,5,0.8,0.9,0,0.5,161,0.0789701697901212
0.1,5,5,0.8,0.9,0,0.5,63,0.08093788984931534
0.3,5,5,0.8,0.9,0,0.5,14,0.08264511259457781
0.01,7,5,0.8,0.9,0,0.5,680,0.07952865489638061
0.05,7,5,0.8,0.9,0,0.5,136,0.0801247941657717
0.1,7,5,0.8,0.9,0,0.5,56,0.08080698459978411
0.3,7,5,0.8,0.9,0,0.5,36,0.08178541336239145
0.01,1,7,0.8,0.9,0,0.5,1099,0.08228142402217048
0.05,1,7,0.8,0.9,0,0.5,205,0.08235635893300697
0.1,1,7,0.8,0.9,0,0.5,164,0.08216480852675165
0.3,1,7,0.8,0.9,0,0.5,59,0.08210399794061365
0.01,3,7,0.8,0.9,0,0.5,596,0.07974492005399157
0.05,3,7,0.8,0.9,0,0.5,160,0.07941349702748465
0.1,3,7,0.8,0.9,0,0.5,87,0.07987169843763424
0.3,3,7,0.8,0.9,0,0.5,22,0.080048270477964
0.01,5,7,0.8,0.9,0,0.5,556,0.07955915186448705
0.05,5,7,0.8,0.9,0,0.5,162,0.0790318495461961
0.1,5,7,0.8,0.9,0,0.5,55,0.08017569925879456
0.3,5,7,0.8,0.9,0,0.5,24,0.08087491185010992
0.01,7,7,0.8,0.9,0,0.5,691,0.07916006320645314
0.05,7,7,0.8,0.9,0,0.5,112,0.0795413514329652
0.1,7,7,0.8,0.9,0,0.5,70,0.08052649950360002
0.3,7,7,0.8,0.9,0,0.5,22,0.07939488865672917
0.01,1,1,1,0.9,0,0.5,2407,0.08211575769225783
0.05,1,1,1,0.9,0,0.5,475,0.08210404861629261
0.1,1,1,1,0.9,0,0.5,273,0.08198485279433866
0.3,1,1,1,0.9,0,0.5,90,0.08181577570839463
0.01,3,1,1,0.9,0,0.5,962,0.07928175133172077
0.05,3,1,1,0.9,0,0.5,163,0.07946090763135182
0.1,3,1,1,0.9,0,0.5,89,0.0799711794852243
0.3,3,1,1,0.9,0,0.5,24,0.08092853164154107
0.01,5,1,1,0.9,0,0.5,721,0.07883186882748847
0.05,5,1,1,0.9,0,0.5,146,0.07863008678405313
0.1,5,1,1,0.9,0,0.5,77,0.07957894365600665
0.3,5,1,1,0.9,0,0.5,32,0.08042855355551794
0.01,7,1,1,0.9,0,0.5,821,0.07894495695563554
0.05,7,1,1,0.9,0,0.5,141,0.07912878662664655
0.1,7,1,1,0.9,0,0.5,78,0.08017311394281747
0.3,7,1,1,0.9,0,0.5,20,0.0802825253654125
0.01,1,3,1,0.9,0,0.5,2407,0.08211575769225783
0.05,1,3,1,0.9,0,0.5,475,0.08210404861629261
0.1,1,3,1,0.9,0,0.5,273,0.08198485279433866
0.3,1,3,1,0.9,0,0.5,90,0.08181577570839463
0.01,3,3,1,0.9,0,0.5,762,0.07972351768465591
0.05,3,3,1,0.9,0,0.5,195,0.07983755238335574
0.1,3,3,1,0.9,0,0.5,107,0.07929572757969813
0.3,3,3,1,0.9,0,0.5,23,0.08055954675371428
0.01,5,3,1,0.9,0,0.5,679,0.07928047883275839
0.05,5,3,1,0.9,0,0.5,184,0.0789805679199902
0.1,5,3,1,0.9,0,0.5,64,0.07996055678301313
0.3,5,3,1,0.9,0,0.5,46,0.08112568416969074
0.01,7,3,1,0.9,0,0.5,705,0.07935783977164595
0.05,7,3,1,0.9,0,0.5,154,0.07924785021061014
0.1,7,3,1,0.9,0,0.5,64,0.07995525146005292
0.3,7,3,1,0.9,0,0.5,35,0.07987904057282817
0.01,1,5,1,0.9,0,0.5,2407,0.08211575769225783
0.05,1,5,1,0.9,0,0.5,475,0.08210404861629261
0.1,1,5,1,0.9,0,0.5,273,0.08198485279433866
0.3,1,5,1,0.9,0,0.5,90,0.08181577570839463
0.01,3,5,1,0.9,0,0.5,919,0.07962975643388835
0.05,3,5,1,0.9,0,0.5,199,0.07963698103825655
0.1,3,5,1,0.9,0,0.5,107,0.0798276375078106
0.3,3,5,1,0.9,0,0.5,34,0.08064368697870439
0.01,5,5,1,0.9,0,0.5,630,0.08015569026767484
0.05,5,5,1,0.9,0,0.5,159,0.07987000486703022
0.1,5,5,1,0.9,0,0.5,75,0.07999361375352596
0.3,5,5,1,0.9,0,0.5,33,0.08199651285131154
0.01,7,5,1,0.9,0,0.5,742,0.07992012467854696
0.05,7,5,1,0.9,0,0.5,145,0.07997441530831459
0.1,7,5,1,0.9,0,0.5,71,0.07981244952081729
0.3,7,5,1,0.9,0,0.5,19,0.0829515688926394
0.01,1,7,1,0.9,0,0.5,2407,0.08211575769225783
0.05,1,7,1,0.9,0,0.5,475,0.08210404861629261
0.1,1,7,1,0.9,0,0.5,273,0.08198485279433866
0.3,1,7,1,0.9,0,0.5,90,0.08181577570839463
0.01,3,7,1,0.9,0,0.5,866,0.07957723838704138
0.05,3,7,1,0.9,0,0.5,256,0.07917648507970063
0.1,3,7,1,0.9,0,0.5,78,0.08036476763721404
0.3,3,7,1,0.9,0,0.5,25,0.08013898461862382
0.01,5,7,1,0.9,0,0.5,607,0.07943353133985923
0.05,5,7,1,0.9,0,0.5,133,0.079583968487381
0.1,5,7,1,0.9,0,0.5,61,0.080112012958379
0.3,5,7,1,0.9,0,0.5,21,0.08059344529885737
0.01,7,7,1,0.9,0,0.5,755,0.07913704396551498
0.05,7,7,1,0.9,0,0.5,135,0.07978739369202142
0.1,7,7,1,0.9,0,0.5,76,0.07955200905979166
0.3,7,7,1,0.9,0,0.5,17,0.08101228665737562
0.01,1,1,0.65,1,0,0.5,883,0.08244756837745422
0.05,1,1,0.65,1,0,0.5,291,0.08168725874525291
0.1,1,1,0.65,1,0,0.5,102,0.0821416494594776
0.3,1,1,0.65,1,0,0.5,93,0.08135774329079631
0.01,3,1,0.65,1,0,0.5,837,0.07931732976987482
0.05,3,1,0.65,1,0,0.5,181,0.07972498405362935
0.1,3,1,0.65,1,0,0.5,76,0.08032775447034336
0.3,3,1,0.65,1,0,0.5,20,0.08156344340480774
0.01,5,1,0.65,1,0,0.5,737,0.07943379520679952
0.05,5,1,0.65,1,0,0.5,145,0.07963337033651638
0.1,5,1,0.65,1,0,0.5,74,0.08092714306557648
0.3,5,1,0.65,1,0,0.5,15,0.08240918803774974
0.01,7,1,0.65,1,0,0.5,706,0.07958100565163312
0.05,7,1,0.65,1,0,0.5,123,0.08039621969420854
0.1,7,1,0.65,1,0,0.5,59,0.08103814850522308
0.3,7,1,0.65,1,0,0.5,15,0.08298818855013708
0.01,1,3,0.65,1,0,0.5,1062,0.0822131776552515
0.05,1,3,0.65,1,0,0.5,291,0.08170887534840726
0.1,1,3,0.65,1,0,0.5,102,0.0821224710609413
0.3,1,3,0.65,1,0,0.5,38,0.08230434130185374
0.01,3,3,0.65,1,0,0.5,747,0.07975255839909087
0.05,3,3,0.65,1,0,0.5,181,0.08016598034301424
0.1,3,3,0.65,1,0,0.5,73,0.08037985034081521
0.3,3,3,0.65,1,0,0.5,31,0.08089091362998711
0.01,5,3,0.65,1,0,0.5,737,0.07971888805689467
0.05,5,3,0.65,1,0,0.5,147,0.08061167371146447
0.1,5,3,0.65,1,0,0.5,99,0.07998685533392931
0.3,5,3,0.65,1,0,0.5,15,0.08194537635034188
0.01,7,3,0.65,1,0,0.5,599,0.08024338099471344
0.05,7,3,0.65,1,0,0.5,146,0.08082469538679904
0.1,7,3,0.65,1,0,0.5,67,0.08053583455332897
0.3,7,3,0.65,1,0,0.5,23,0.0823748369846979
0.01,1,5,0.65,1,0,0.5,883,0.08243249520272111
0.05,1,5,0.65,1,0,0.5,393,0.08149349178473833
0.1,1,5,0.65,1,0,0.5,181,0.0815748030297594
0.3,1,5,0.65,1,0,0.5,38,0.08241978818369576
0.01,3,5,0.65,1,0,0.5,742,0.07970368833268239
0.05,3,5,0.65,1,0,0.5,101,0.08029892471339167
0.1,3,5,0.65,1,0,0.5,70,0.080130811248798825
0.3,3,5,0.65,1,0,0.5,45,0.0804161996258639
0.01,5,5,0.65,1,0,0.5,708,0.07954325414382946
0.05,5,5,0.65,1,0,0.5,121,0.07962674376832034
0.1,5,5,0.65,1,0,0.5,70,0.08037894330559787
0.3,5,5,0.65,1,0,0.5,17,0.08160212933471553
0.01,7,5,0.65,1,0,0.5,601,0.07997936395278873
0.05,7,5,0.65,1,0,0.5,121,0.07967776689933623
0.1,7,5,0.65,1,0,0.5,54,0.08074587922528034
0.3,7,5,0.65,1,0,0.5,15,0.0821395234413873
0.01,1,7,0.65,1,0,0.5,1062,0.08220665148188551
0.05,1,7,0.65,1,0,0.5,291,0.08169367513512063
0.1,1,7,0.65,1,0,0.5,181,0.08153191346750262
0.3,1,7,0.65,1,0,0.5,38,0.08241978818369576
0.01,3,7,0.65,1,0,0.5,742,0.07963332565277578
0.05,3,7,0.65,1,0,0.5,102,0.08017496998856587
0.1,3,7,0.65,1,0,0.5,56,0.08027842823222749
0.3,3,7,0.65,1,0,0.5,30,0.08126317390492206
0.01,5,7,0.65,1,0,0.5,712,0.07947740084970349
0.05,5,7,0.65,1,0,0.5,145,0.07931088024832822
0.1,5,7,0.65,1,0,0.5,59,0.08011721280916197
0.3,5,7,0.65,1,0,0.5,38,0.08270359076557302
0.01,7,7,0.65,1,0,0.5,618,0.07979842909732504
0.05,7,7,0.65,1,0,0.5,147,0.080017160430418
0.1,7,7,0.65,1,0,0.5,51,0.08027211081479181
0.3,7,7,0.65,1,0,0.5,20,0.08220622845464677
0.01,1,1,0.8,1,0,0.5,1154,0.08225882669774148
0.05,1,1,0.8,1,0,0.5,317,0.08188113146553655
0.1,1,1,0.8,1,0,0.5,129,0.08215452561173664
0.3,1,1,0.8,1,0,0.5,75,0.08142473499603751
0.01,3,1,0.8,1,0,0.5,599,0.07959365908788213
0.05,3,1,0.8,1,0,0.5,209,0.07903016246166357
0.1,3,1,0.8,1,0,0.5,73,0.07937516584891836
0.3,3,1,0.8,1,0,0.5,33,0.08107247266366935
0.01,5,1,0.8,1,0,0.5,703,0.0789500443016176
0.05,5,1,0.8,1,0,0.5,152,0.07947210682797347
0.1,5,1,0.8,1,0,0.5,90,0.07943455285101467
0.3,5,1,0.8,1,0,0.5,33,0.07972401069678027
0.01,7,1,0.8,1,0,0.5,587,0.07931004748212564
0.05,7,1,0.8,1,0,0.5,158,0.07964744325025945
0.1,7,1,0.8,1,0,0.5,83,0.08025538502759344
0.3,7,1,0.8,1,0,0.5,32,0.0810052447612183
0.01,1,3,0.8,1,0,0.5,1154,0.08225821399815007
0.05,1,3,0.8,1,0,0.5,317,0.08188113146553655
0.1,1,3,0.8,1,0,0.5,129,0.08215452561173664
0.3,1,3,0.8,1,0,0.5,75,0.08142473499603751
0.01,3,3,0.8,1,0,0.5,599,0.07984028809087301
0.05,3,3,0.8,1,0,0.5,152,0.07933682021572538
0.1,3,3,0.8,1,0,0.5,97,0.0798952394734894
0.3,3,3,0.8,1,0,0.5,31,0.0806623780995939
0.01,5,3,0.8,1,0,0.5,569,0.07962616763962016
0.05,5,3,0.8,1,0,0.5,168,0.07931792708740518
0.1,5,3,0.8,1,0,0.5,82,0.08012109199058222
0.3,5,3,0.8,1,0,0.5,24,0.081918239225241
0.01,7,3,0.8,1,0,0.5,623,0.07960484969719103
0.05,7,3,0.8,1,0,0.5,136,0.07994211127668714
0.1,7,3,0.8,1,0,0.5,61,0.08126452319580618
0.3,7,3,0.8,1,0,0.5,23,0.0834161787437728
0.01,1,5,0.8,1,0,0.5,1154,0.0822597231667109
0.05,1,5,0.8,1,0,0.5,317,0.08188113146553655
0.1,1,5,0.8,1,0,0.5,129,0.08215452561173664
0.3,1,5,0.8,1,0,0.5,75,0.08142473499603751
0.01,3,5,0.8,1,0,0.5,673,0.07998562980131414
0.05,3,5,0.8,1,0,0.5,202,0.07957774995962999
0.1,3,5,0.8,1,0,0.5,59,0.081176824417637
0.3,3,5,0.8,1,0,0.5,28,0.08174863093348773
0.01,5,5,0.8,1,0,0.5,682,0.07968782174318269
0.05,5,5,0.8,1,0,0.5,131,0.08008293405476247
0.1,5,5,0.8,1,0,0.5,95,0.08024714798315213
0.3,5,5,0.8,1,0,0.5,20,0.08260739250322567
0.01,7,5,0.8,1,0,0.5,581,0.07992577466399874
0.05,7,5,0.8,1,0,0.5,155,0.08029862884320213
0.1,7,5,0.8,1,0,0.5,69,0.08104751692537673
0.3,7,5,0.8,1,0,0.5,42,0.08206042438225561
0.01,1,7,0.8,1,0,0.5,1152,0.08225843124098536
0.05,1,7,0.8,1,0,0.5,317,0.08187313237585153
0.1,1,7,0.8,1,0,0.5,129,0.08215452561173664
0.3,1,7,0.8,1,0,0.5,75,0.08142473499603751
0.01,3,7,0.8,1,0,0.5,739,0.07965966065702469
0.05,3,7,0.8,1,0,0.5,159,0.07931732932632829
0.1,3,7,0.8,1,0,0.5,76,0.0800079530652982
0.3,3,7,0.8,1,0,0.5,31,0.08187095743544436
0.01,5,7,0.8,1,0,0.5,623,0.0795846473852725
0.05,5,7,0.8,1,0,0.5,169,0.07963224219661255
0.1,5,7,0.8,1,0,0.5,126,0.07937110031784016
0.3,5,7,0.8,1,0,0.5,33,0.081813777699346
0.01,7,7,0.8,1,0,0.5,702,0.07955902440210941
0.05,7,7,0.8,1,0,0.5,135,0.07962777579787232
0.1,7,7,0.8,1,0,0.5,100,0.08036391175201486
0.3,7,7,0.8,1,0,0.5,17,0.08291935971498444
0.01,1,1,1,1,0,0.5,2464,0.08210030448808667
0.05,1,1,1,1,0,0.5,727,0.08188273137591097
0.1,1,1,1,1,0,0.5,252,0.08205032015042374
0.3,1,1,1,1,0,0.5,97,0.08178462228036393
0.01,3,1,1,1,0,0.5,742,0.07989581014475576
0.05,3,1,1,1,0,0.5,220,0.07961903161921358
0.1,3,1,1,1,0,0.5,118,0.07910141376973198
0.3,3,1,1,1,0,0.5,45,0.0790979593689589
0.01,5,1,1,1,0,0.5,676,0.07901644896310782
0.05,5,1,1,1,0,0.5,155,0.07895383741565487
0.1,5,1,1,1,0,0.5,62,0.0793920022263519
0.3,5,1,1,1,0,0.5,21,0.08021679091511491
0.01,7,1,1,1,0,0.5,676,0.07931526830199442
0.05,7,1,1,1,0,0.5,168,0.07904672957442617
0.1,7,1,1,1,0,0.5,81,0.07936020683520703
0.3,7,1,1,1,0,0.5,31,0.07938702009485955
0.01,1,3,1,1,0,0.5,2464,0.08210030448808667
0.05,1,3,1,1,0,0.5,727,0.08188273137591097
0.1,1,3,1,1,0,0.5,252,0.08205032015042374
